Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
1998-03-30 00:00:00+05:30,1.8751414240916608,1.8904363453346786,1.817021305311359,1.8231391906738281,1.8231391906738281,45602454,1.7469708263874053,1.6142854356765748,1,0.0,NULL
1998-03-31 00:00:00+05:30,1.818244707230034,1.8317042203080716,1.7870432032022334,1.8023381233215332,1.8023381233215332,43009169,1.7566371440887452,1.6188126993179321,1,0.0,NULL
1998-04-01 00:00:00+05:30,1.828033334944106,1.8653525145928596,1.8231389856371976,1.8610700368881226,1.8610700368881226,32053609,1.7663646459579467,1.6240129280090332,1,0.0,NULL
1998-04-02 00:00:00+05:30,1.859846461250836,1.9075662100823407,1.8567875189798537,1.8763647079467773,1.8763647079467773,63697564,1.777743971347809,1.6305835676193237,1,0.0,NULL
1998-04-03 00:00:00+05:30,1.8733060078628705,1.9210255497325774,1.8733060078628705,1.9136841297149658,1.9136841297149658,64626409,1.791142213344574,1.6381575560569763,1,0.0,NULL
1998-04-06 00:00:00+05:30,1.9210257307641265,2.0531727583920105,1.9210257307641265,2.0262539386749268,2.0262539386749268,118556408,1.808731234073639,1.6479829406738282,1,0.0,NULL
1998-04-07 00:00:00+05:30,2.054395877124642,2.054395877124642,1.9883222794801532,2.0054523944854736,2.0054523944854736,54949680,1.8241789579391479,1.6579918456077576,1,0.0,NULL
1998-04-08 00:00:00+05:30,2.0054523944854736,2.0054523944854736,2.0054523944854736,2.0054523944854736,2.0054523944854736,0,1.841156154870987,1.6681720542907714,1,0.0,NULL
1998-04-09 00:00:00+05:30,2.0311482445768383,2.0470548289679313,1.98526369066367,2.0048410892486572,2.0048410892486572,60924388,1.8583475172519683,1.6781809735298157,1,0.0,NULL
1998-04-10 00:00:00+05:30,1.9999464200463664,2.0274773142647864,1.9883225233510544,1.993216872215271,1.993216872215271,47650722,1.8749576687812806,1.6871498370170592,1,0.0,NULL
1998-04-13 00:00:00+05:30,1.9711922850114911,1.982204517319498,1.9344847747058715,1.9442734718322754,1.9442734718322754,46491224,1.887193489074707,1.6950174736976624,1,0.0,NULL
1998-04-14 00:00:00+05:30,1.9442734718322754,1.9442734718322754,1.9442734718322754,1.9442734718322754,1.9442734718322754,0,1.8967680037021637,1.7032154750823976,1,0.0,NULL
1998-04-15 00:00:00+05:30,1.9834286893856667,2.0274778405987908,1.9834286893856667,2.015241861343384,2.015241861343384,32985125,1.9075967371463776,1.7130775618553162,1,0.0,NULL
1998-04-16 00:00:00+05:30,2.006676297921005,2.023806416070587,1.9760868754527572,1.9895461797714233,1.9895461797714233,35600674,1.9175077497959137,1.7223156094551086,1,0.0,NULL
1998-04-17 00:00:00+05:30,1.9760866049442887,2.000558139568954,1.9760866049442887,1.9968873262405396,1.9968873262405396,23547954,1.925828105211258,1.7318106055259705,1,0.0,NULL
1998-04-20 00:00:00+05:30,2.004229261680765,2.0213593801245557,1.9760869093919082,1.982816457748413,1.982816457748413,27754027,1.93197660446167,1.7414034986495972,1,0.0,NULL
1998-04-21 00:00:00+05:30,1.9828162264109386,1.997499272436879,1.9607917612904253,1.9705804586410522,1.9705804586410522,31123873,1.937727427482605,1.751143217086792,1,0.0,NULL
1998-04-22 00:00:00+05:30,2.017688532289922,2.1535061360498027,1.9760866725995248,1.982204556465149,1.982204556465149,38687324,1.9424076199531555,1.7613479018211364,1,0.0,NULL
1998-04-23 00:00:00+05:30,1.9650742509647892,1.9809810401385184,1.8849294727530113,1.8947181701660156,1.8947181701660156,42104369,1.9449159622192382,1.7697539162635803,1,0.0,NULL
1998-04-24 00:00:00+05:30,1.8977774270442547,1.900224705453988,1.830480284410297,1.8684115409851074,1.8684115409851074,33726954,1.9450383186340332,1.7771810698509216,1,0.0,NULL
1998-04-27 00:00:00+05:30,1.872082024183907,1.872082024183907,1.8090673630997536,1.8200798034667969,1.8200798034667969,36106507,1.9448853492736817,1.7836415886878967,1,0.0,NULL
1998-04-28 00:00:00+05:30,1.8109027869159742,1.8231387626047766,1.7790896242313206,1.788878321647644,1.788878321647644,34003916,1.9442123591899871,1.7894291257858277,1,0.0,NULL
1998-04-29 00:00:00+05:30,1.8843176502724204,1.9075658566283933,1.8512809551651088,1.8561753034591675,1.8561753034591675,38742539,1.9439676225185394,1.7967583751678466,1,0.0,NULL
1998-04-30 00:00:00+05:30,1.858622670173645,1.8659640890465006,1.83965693973159,1.858622670173645,1.858622670173645,27118174,1.943080520629883,1.804038691520691,1,0.0,NULL
1998-05-01 00:00:00+05:30,1.858622670173645,1.858622670173645,1.858622670173645,1.858622670173645,1.858622670173645,0,1.9403274476528167,1.8116371393203736,1,0.0,NULL
1998-05-04 00:00:00+05:30,1.8720822691290044,1.916131205013408,1.8610700351579037,1.9063425064086914,1.9063425064086914,44211413,1.934331876039505,1.8198596167564391,1,0.0,NULL
1998-05-05 00:00:00+05:30,1.9087900753228502,1.9571217040965168,1.8996130390870032,1.9522273540496826,1.9522273540496826,62533614,1.9316706240177155,1.8290365052223205,1,0.0,NULL
1998-05-06 00:00:00+05:30,1.9577331006370726,1.9620155784044846,1.8990011159314333,1.9069544076919556,1.9069544076919556,42084777,1.9267457246780395,1.836439185142517,1,0.0,NULL
1998-05-07 00:00:00+05:30,1.9069544076919556,1.9069544076919556,1.9069544076919556,1.9069544076919556,1.9069544076919556,0,1.9218513906002044,1.8436705684661865,1,0.0,NULL
1998-05-08 00:00:00+05:30,1.8904360401317248,1.927143554217111,1.8757529929302084,1.9106251001358032,1.9106251001358032,41096265,1.917721801996231,1.8494825911521913,1,0.0,NULL
1998-05-11 00:00:00+05:30,1.9149073924011046,1.9259196247778223,1.9026716248351498,1.921025276184082,1.921025276184082,18844953,1.9165593922138213,1.8540710306167603,1,0.0,NULL
1998-05-12 00:00:00+05:30,1.9198019483727142,1.9198019483727142,1.8537285469751306,1.8782002925872803,1.8782002925872803,46631932,1.9132557332515716,1.859454801082611,1,0.0,NULL
1998-05-13 00:00:00+05:30,1.8635172328602383,1.87758820071828,1.7876549258841368,1.8047852516174316,1.8047852516174316,51427550,1.902732902765274,1.862220106124878,1,0.0,NULL
1998-05-14 00:00:00+05:30,1.8231390718699532,1.874529430267976,1.7894904967322192,1.8635174036026,1.8635174036026,53028761,1.896431463956833,1.8665148901939392,1,0.0,NULL
1998-05-15 00:00:00+05:30,1.883094242324096,1.8904358691793555,1.8359861627921548,1.8445513248443604,1.8445513248443604,32250420,1.888814663887024,1.8704915308952332,1,0.0,NULL
1998-05-18 00:00:00+05:30,1.862905468203882,1.8898242888284906,1.8537288478853315,1.8690235614776611,1.8690235614776611,31792677,1.8831250190734863,1.874382531642914,1,0.0,NULL
1998-05-19 00:00:00+05:30,1.872082446962447,1.9087899662986558,1.8659645617125524,1.903895616531372,1.903895616531372,51040160,1.8797907769680022,1.8785304856300353,1,0.0,NULL
1998-05-20 00:00:00+05:30,1.9069540549790809,1.9142954737705975,1.8788117071353498,1.8983891010284424,1.8983891010284424,33189952,1.875600004196167,1.8831800985336304,0,-1.0,BUY
1998-05-21 00:00:00+05:30,1.8996126332060677,1.905730725335027,1.8384335824477493,1.8567874431610107,1.8567874431610107,36396827,1.8737034678459168,1.88709557056427,0,0.0,NULL
1998-05-22 00:00:00+05:30,1.859846418441214,1.8647405596926798,1.8365984161495033,1.8506693840026855,1.8506693840026855,29266183,1.8728163599967957,1.8908886814117432,0,0.0,NULL
1998-05-25 00:00:00+05:30,1.8378221256674958,1.8482226975809362,1.8127387112738012,1.8188565969467163,1.8188565969467163,36731674,1.8727551996707916,1.8932746720314027,0,0.0,NULL
1998-05-26 00:00:00+05:30,1.811514853762837,1.8206916806412974,1.7570653484117287,1.7674657106399536,1.7674657106399536,77213459,1.8716845691204071,1.893568322658539,0,0.0,NULL
1998-05-27 00:00:00+05:30,1.7864318434155448,1.8017265583007631,1.7509480633144656,1.759513020515442,1.759513020515442,31216490,1.866851454973221,1.8927852392196656,0,0.0,NULL
1998-05-28 00:00:00+05:30,1.739323400827262,1.7619596353447602,1.6714144894379568,1.6793677806854248,1.6793677806854248,41374117,1.8578887104988098,1.89054607629776,0,0.0,NULL
1998-05-29 00:00:00+05:30,1.6946625750452093,1.8469986328710486,1.676308715447766,1.8451632261276245,1.8451632261276245,152842629,1.8572157382965089,1.8908397364616394,0,0.0,NULL
1998-06-01 00:00:00+05:30,1.8788119148043623,1.9589566980555926,1.7986671315531317,1.8488341569900513,1.8488341569900513,134411781,1.8543403208255769,1.8906194901466369,0,0.0,NULL
1998-06-02 00:00:00+05:30,1.845774826825015,1.9320376938011872,1.8249741053408859,1.8512810468673706,1.8512810468673706,102831055,1.8492930054664611,1.8905338311195374,0,0.0,NULL
1998-06-03 00:00:00+05:30,1.896553747147389,1.968745449007506,1.8616818472182122,1.953450322151184,1.953450322151184,92220138,1.8516178011894227,1.8918308234214782,0,0.0,NULL
1998-06-04 00:00:00+05:30,1.9687455581839486,1.9907700266431154,1.9222493426385823,1.927755355834961,1.927755355834961,75816185,1.8526578485965728,1.8934949040412903,0,0.0,NULL
1998-06-05 00:00:00+05:30,1.9216372512158295,1.9246964014397718,1.79866726844533,1.817632794380188,1.817632794380188,68385425,1.8480082333087922,1.89252827167511,0,0.0,NULL
1998-06-08 00:00:00+05:30,1.8341515047823451,1.8598467906793716,1.6885450578965733,1.7650189399719238,1.7650189399719238,65696851,1.8402079164981842,1.8913658666610718,0,0.0,NULL
1998-06-09 00:00:00+05:30,1.7864312997499854,1.7986670679344423,1.728922960662556,1.7576770782470703,1.7576770782470703,46329144,1.8341817557811737,1.8904726457595826,0,0.0,NULL
1998-06-10 00:00:00+05:30,1.761959732647108,1.7803135946054276,1.6396014149933251,1.674473524093628,1.674473524093628,53225573,1.8276661694049836,1.8867407155036926,0,0.0,NULL
1998-06-11 00:00:00+05:30,1.6457192827255673,1.6732497601470415,1.6041172151588372,1.6579550504684448,1.6579550504684448,44747525,1.8173880517482757,1.8823725223541259,0,0.0,NULL
1998-06-12 00:00:00+05:30,1.668967721339529,1.7362649853824599,1.668967721339529,1.7056752443313599,1.7056752443313599,52698366,1.8104442477226257,1.8782123446464538,0,0.0,NULL
1998-06-15 00:00:00+05:30,1.6897683660222445,1.6897683660222445,1.5820928934806107,1.5863754749298096,1.5863754749298096,38754116,1.7963118433952332,1.8694147753715515,0,0.0,NULL
1998-06-16 00:00:00+05:30,1.5674097340442887,1.5771984315603558,1.482982581682607,1.5502796173095703,1.5502796173095703,41497904,1.778631043434143,1.8603113198280334,0,0.0,NULL
1998-06-17 00:00:00+05:30,1.5674097314337085,1.6701909512628277,1.5674097314337085,1.659178614616394,1.659178614616394,31212928,1.7666705191135406,1.853385844230652,0,0.0,NULL
1998-06-18 00:00:00+05:30,1.6640724952450343,1.6787555382811141,1.5796452575835151,1.5906575918197632,1.5906575918197632,18125388,1.7533640265464783,1.845102174282074,0,0.0,NULL
1998-06-19 00:00:00+05:30,1.5674095339649012,1.5674095339649012,1.5184662604689592,1.527031421661377,1.527031421661377,16936502,1.7371821284294129,1.835778465270996,0,0.0,NULL
1998-06-22 00:00:00+05:30,1.5001129314255681,1.504395512936978,1.407120608775821,1.4848182201385498,1.4848182201385498,22692134,1.7204802095890046,1.8265893602371215,0,0.0,NULL
1998-06-23 00:00:00+05:30,1.4560635322427713,1.5013359911460002,1.4377096754055325,1.4725819826126099,1.4725819826126099,26307772,1.7057360231876373,1.8171555304527283,0,0.0,NULL
1998-06-24 00:00:00+05:30,1.5050072014440068,1.552726843635304,1.4835943989316418,1.5392675399780273,1.5392675399780273,32190753,1.6947237491607665,1.807636044025421,0,0.0,NULL
1998-06-25 00:00:00+05:30,1.5527270542411333,1.5820930478364679,1.5355968306914451,1.558845043182373,1.558845043182373,29933206,1.688697612285614,1.79902202129364,0,0.0,NULL
1998-06-26 00:00:00+05:30,1.5539506651217863,1.5539506651217863,1.509901727495156,1.5166314840316772,1.5166314840316772,17911656,1.6722710251808166,1.789416904449463,0,0.0,NULL
1998-06-29 00:00:00+05:30,1.506230768981667,1.558844972688621,1.4958304064805572,1.5527269840240479,1.5527269840240479,16346957,1.6574656665325165,1.7808151149749756,0,0.0,NULL
1998-06-30 00:00:00+05:30,1.5539505170201737,1.5551739483999356,1.5227491198960639,1.532537817955017,1.532537817955017,18836938,1.6415285050868988,1.772054262161255,0,0.0,NULL
1998-07-01 00:00:00+05:30,1.5539508896710676,1.5539508896710676,1.4988895018444601,1.520914077758789,1.520914077758789,8713152,1.6199016928672791,1.7628284525871276,0,0.0,NULL
1998-07-02 00:00:00+05:30,1.5037833723815397,1.5251961736699753,1.5031716047808865,1.5086777210235596,1.5086777210235596,6130554,1.598947811126709,1.7551076436042785,0,0.0,NULL
1998-07-03 00:00:00+05:30,1.500113119749357,1.506842876695223,1.4652410073676674,1.475029706954956,1.475029706954956,10919938,1.5818176567554474,1.7472400069236755,0,0.0,NULL
1998-07-06 00:00:00+05:30,1.480535604757295,1.5172431214196969,1.475029591568189,1.5117371082305908,1.5117371082305908,8821800,1.5691535651683808,1.7410731530189514,0,0.0,NULL
1998-07-07 00:00:00+05:30,1.5160192684378873,1.541714547263722,1.4829825704490125,1.4927712678909302,1.4927712678909302,21505920,1.5559082746505737,1.7351510119438172,0,0.0,NULL
1998-07-08 00:00:00+05:30,1.5282554350257949,1.547832835017144,1.5037837889550336,1.52642023563385,1.52642023563385,25321932,1.548505610227585,1.7285559105873107,0,0.0,NULL
1998-07-09 00:00:00+05:30,1.5294788880789327,1.560068309962903,1.5251963066641334,1.536820411682129,1.536820411682129,24748417,1.542448878288269,1.7221198654174805,0,0.0,NULL
1998-07-10 00:00:00+05:30,1.5374321114375238,1.6090119422660971,1.5374321114375238,1.5949406623840332,1.5949406623840332,40503158,1.5369121491909028,1.7168462252616883,0,0.0,NULL
1998-07-13 00:00:00+05:30,1.6120705582147448,1.624306429485409,1.549056003028013,1.559456467628479,1.559456467628479,25585535,1.5355661988258362,1.709908504486084,0,0.0,NULL
1998-07-14 00:00:00+05:30,1.5557856296620969,1.5723038726555103,1.536208341164971,1.5472204685211182,1.5472204685211182,15570397,1.5354132413864137,1.7018083667755126,0,0.0,NULL
1998-07-15 00:00:00+05:30,1.5753632775216884,1.6010583494375221,1.5447735449531554,1.551503300666809,1.551503300666809,18943804,1.5300294756889343,1.6946993446350098,0,0.0,NULL
1998-07-16 00:00:00+05:30,1.5723041952643884,1.5918814877784266,1.5484445291379638,1.5863754749298096,1.5863754749298096,16158160,1.5298153698444366,1.6882877659797668,0,0.0,NULL
1998-07-17 00:00:00+05:30,1.5894341992071956,1.6236947444247194,1.5661863024073583,1.5778104066848755,1.5778104066848755,30899454,1.5323543190956115,1.6816314721107484,0,0.0,NULL
1998-07-20 00:00:00+05:30,1.5661863895938652,1.5771985190325803,1.5239727591126355,1.532537817955017,1.532537817955017,15908806,1.534740298986435,1.673861722946167,0,0.0,NULL
1998-07-21 00:00:00+05:30,1.5264199259279128,1.5423264043158702,1.4927713544587926,1.4964419603347778,1.4964419603347778,18285687,1.5359332978725433,1.666226556301117,0,0.0,NULL
1998-07-22 00:00:00+05:30,1.5111248680529112,1.529478727088204,1.4988889966688477,1.5037833452224731,1.5037833452224731,9728381,1.5341590881347655,1.6602065181732177,0,0.0,NULL
1998-07-23 00:00:00+05:30,1.5050072714455955,1.5050072714455955,1.383872389793396,1.383872389793396,1.383872389793396,55951550,1.5254104554653167,1.6506136178970336,0,0.0,NULL
1998-07-24 00:00:00+05:30,1.3214698463743586,1.3581772583949265,1.2731382248342704,1.2743619680404663,1.2743619680404663,55978266,1.5132969796657563,1.6392098307609557,0,0.0,NULL
1998-07-27 00:00:00+05:30,1.2847620639388042,1.29699783076814,1.217464930703899,1.2339832782745361,1.2339832782745361,35432360,1.4973597943782806,1.6265090250968932,0,0.0,NULL
1998-07-28 00:00:00+05:30,1.2315362711466122,1.3092338790748785,1.2180769673763403,1.300668716430664,1.300668716430664,33889925,1.485766339302063,1.614444487094879,0,0.0,NULL
1998-07-29 00:00:00+05:30,1.314740135009607,1.314740135009607,1.2602907308438098,1.296386480331421,1.296386480331421,17099473,1.4745399594306945,1.6024044346809387,0,0.0,NULL
1998-07-30 00:00:00+05:30,1.2994450257079508,1.3214695934062348,1.2755851553069362,1.2835383415222168,1.2835383415222168,15244455,1.4632829904556275,1.5909394526481628,0,0.0,NULL
1998-07-31 00:00:00+05:30,1.2817032819039063,1.3067866901636054,1.2333717682865142,1.2511136531829834,1.2511136531829834,32733099,1.4520871877670287,1.5789483380317688,0,0.0,NULL
1998-08-03 00:00:00+05:30,1.2358189799321602,1.2358189799321602,1.206452885595486,1.2156298160552979,1.2156298160552979,16965890,1.4372818231582642,1.5668838024139404,0,0.0,NULL
1998-08-04 00:00:00+05:30,1.2089002481972997,1.2321482539530166,1.1942173026630796,1.202170491218567,1.202170491218567,22771393,1.422751784324646,1.5555778980255126,0,0.0,NULL
1998-08-05 00:00:00+05:30,1.1746396342608203,1.2829266479301933,1.1746396342608203,1.2535606622695923,1.2535606622695923,31170182,1.4091088056564331,1.5454588508605958,0,0.0,NULL
1998-08-06 00:00:00+05:30,1.2553962934936476,1.2847622844091198,1.2235831280086855,1.2290891408920288,1.2290891408920288,33697566,1.3937222421169282,1.5364532780647278,0,0.0,NULL
1998-08-07 00:00:00+05:30,1.2297009229660034,1.2468311451531868,1.2144062116254573,1.2297009229660034,1.2297009229660034,15802830,1.3754602551460267,1.5241440320014954,0,0.0,NULL
1998-08-10 00:00:00+05:30,1.2150179794562437,1.2297009231287934,1.2052292810622718,1.2082884311676025,1.2082884311676025,15248017,1.3579018533229827,1.5113331174850464,0,0.0,NULL
1998-08-11 00:00:00+05:30,1.2089000229889673,1.2089000229889673,1.1721926140325007,1.1783103942871094,1.1783103942871094,19516429,1.3394563496112823,1.4978737044334411,0,0.0,NULL
1998-08-12 00:00:00+05:30,1.1691337249920282,1.1899345529077219,1.137932327240877,1.1428266763687134,1.1428266763687134,30162968,1.3190225183963775,1.4816612315177917,0,0.0,NULL
1998-08-13 00:00:00+05:30,1.13793240872419,1.1868756956703945,1.13793240872419,1.1740281581878662,1.1740281581878662,21092704,1.2984051525592804,1.46658668756485,0,0.0,NULL
1998-08-14 00:00:00+05:30,1.1770867357993782,1.1825928517623738,1.1532268653202669,1.157509446144104,1.157509446144104,12218362,1.2773901045322418,1.4533842206001282,0,0.0,NULL
1998-08-17 00:00:00+05:30,1.168521716131306,1.1746398082440337,1.1440500751092229,1.1464972496032715,1.1464972496032715,8252737,1.2580880761146545,1.441013786792755,0,0.0,NULL
1998-08-18 00:00:00+05:30,1.1452736234667216,1.1471091340896613,1.1195783452766876,1.122637391090393,1.122637391090393,18149433,1.2393978476524352,1.4283129930496217,0,0.0,NULL
1998-08-19 00:00:00+05:30,1.1379322736639375,1.168521694476664,1.1140722968095265,1.1330379247665405,1.1330379247665405,21855907,1.2208605766296388,1.4174842810630799,0,0.0,NULL
1998-08-20 00:00:00+05:30,1.1348733075121138,1.1832047160731998,1.1318141576589216,1.173416018486023,1.173416018486023,20390060,1.21033775806427,1.4077935004234314,0,0.0,NULL
1998-08-21 00:00:00+05:30,1.1256963967944238,1.2144061324603883,1.1256963967944238,1.165462851524353,1.165462851524353,41863920,1.2048928022384644,1.3969892525672913,0,0.0,NULL
